-1.1924,-13.571,2.6554,-0.18014,0.43606,0.33153,0.5344,-0.00022816,-0.068381,0.14327,0.24879,0.095214,-0.14886,-0.14767,-9.614,-24.698,0.25522,0.22093,-0.28086,0.22851,0.27305,-0.25465,-0.068547,0.18728,0.10599,0.085898,0.072548,-0.20101
-1.3257089211727031,-13.619096935241359,2.8361747754814886,-0.07144904360377485,0.6508880220406457,0.14912568836965134,0.6404246027862119,-0.031321666471987565,0.15462206278848742,0.09061761960926006,-0.10034624114005611,-0.06780152141553336,-0.0288341415070662,0.2682716346424793,-9.775435985410745,-24.8216116497169,0.251205898671339,0.1148832417000332,-0.025873503162210622,0.10657764207026069,-0.16354563288254773,0.027210149001734886,-0.010000596150024486,0.06971018307656472,-0.08824580260462142,-0.18529054278389012,-0.07669443064828424,-0.02140927120946664
-1.225503260973849,-13.565310875995054,2.6436385772179616,-0.3099460883959546,0.47506250579975134,-0.0725961006748822,0.5581044494428824,0.09049166595295699,0.20794345574325138,0.18876148692665445,-0.019727889307605967,0.08998035130337467,-0.3465311687402421,0.06541117432294971,-9.646257469772822,-24.73928979484143,0.024984285788337515,-0.08340197841804112,0.18566455064942683,0.15715501297231832,0.17237434341218277,0.0927217368772201,0.14685933602951345,0.08583002492608488,0.04032708137765706,-0.014257218606113054,0.03537092455013373,0.20271259527579866
4.231884770331644,-7.098831014359253,2.4495331752082836,-1.3352570392892786,-0.28167148701417266,0.19628565368536138,-0.43605887125027687,-0.22248940807325646,-0.07077817182170824,0.03937052845019949,-0.0869984838174468,-0.08186750763273451,0.07532992452317258,-0.17284605296568767,-9.88057739148632,-24.816094675434282,0.1481098825946924,0.055775554093501906,0.0889755159713937,0.1738796710648891,0.06964242182197156,-0.40550127885082055,-0.06951775089780157,0.1354643522180609,0.04749659382808415,0.040964214246681355,0.12089965752889203,-0.05736108032256794
4.464363988507612,-3.7676936474664897,2.782334307287248,-1.3218708884898367,-0.4421718494786361,0.24007368222524988,-0.18842934500228634,-0.31253559554512733,-0.1387579184680366,0.13891320433332716,-0.05902303300517054,-0.00934195376181529,0.13730140548143782,-0.16401907146369482,-9.870989763662067,-25.13157644512485,0.011789888245296077,0.1917330710857872,0.21632513699837888,0.21153309832255204,0.010152510321428552,0.1055596344178005,0.03283094409558012,0.13843185212575781,0.011887914338719913,-0.13587165623107939,-0.10250253188449104,-0.03441047202437377
4.5828877408579025,-5.240604855530669,3.648725932986443,-1.3264129948116385,-0.631102344444467,0.5145599217203736,0.1684465502488152,-0.41572959527275616,-0.42779557502340343,0.029145582910458864,-0.04366683940206728,0.014621766876835886,0.2876555725242883,-0.24913145490907307,-10.006904630610652,-24.836150039253567,0.11809451053674311,-0.14573112021312828,0.12560980094884502,0.4898583848486753,0.3562562381246436,0.06924661577797661,-0.03009737429694101,0.2604681109337038,0.37268716452607903,0.04465268565689237,-0.1607337739307834,-0.42485779914902194
3.782402564136988,-7.014354056603785,3.9980852168988217,-1.3231592439229591,-0.4660426337383772,0.16088229386188005,0.04681566291356131,-0.4070026175171877,-0.06307262755772977,0.36574732862617293,-0.06556070697349173,-0.1454632662707348,0.035723906826258464,-0.41371924960454065,-9.938467821600677,-24.58465697886284,0.3891162131795215,0.09641948172782429,0.27806781873490866,-0.07885016579730642,-0.09909918365011769,0.02850830580695908,0.30814868676983104,0.10780417249415797,0.2057496530141491,-0.05043476070330681,0.1014946816525254,-0.036801445399105986
2.8874841733643613,-7.3634439053704,3.9277702727513257,-1.025121629616421,-0.3725163705218789,-0.21189934511618705,0.4071733994734615,-0.582327989562144,0.08194145593373028,0.6161669686993724,0.128039391207736,-0.0352722819277895,0.20648743522708088,-0.07541043137002489,-10.120395064602913,-25.150220330625878,0.01862063955238695,0.13505566724707965,0.20027631169616103,-0.15021650054823324,-0.029593105401577093,0.07276119606584325,0.29391578978042904,0.001464596746452376,0.1532893005158768,0.19363668266392564,0.12131101009136387,0.32277889032974755
2.5797910241651025,-8.035514052286302,3.6296002384997177,-0.8934328307729864,-0.3901597079803216,0.06017492324680102,0.5534819080847416,-0.5336853666888985,0.006364878471828744,0.11807866153918836,0.19572919985327442,-0.06028010802361369,0.2438384349123647,-0.3245254885144168,-9.891846152070011,-25.190148401182963,-0.0645237888656516,-0.05281267766968037,0.13974958453134737,0.2530444955453147,0.2730187249512009,0.03710307080978396,0.36707024031933755,0.2685468523383659,0.11158434874037311,-0.005237941252245255,0.020679777040580105,-0.01580906134397261
2.0342635812031618,-8.677559197156867,3.492681770938563,-1.0155269646302805,-0.27776220954507863,0.28562832111826386,0.4762700626048029,0.001790809715289516,-0.05544484037613016,0.06610162444182316,-0.2770572966820604,-0.06719331104310819,0.3643831757897716,-0.19517967424647487,-9.909325712453866,-24.953453343228766,0.42489751384193875,0.3318407006656594,0.3881571715592924,0.3156775460402903,0.06503828002909937,-0.2328224396544987,0.005277592930949364,-0.012151399802538598,-0.21712071200115138,-0.009650052032901563,0.080357511354306,-0.0927020638640944
