-1.1924,-13.571,2.6554,-0.18014,0.43606,0.33153,0.5344,-0.00022816,-0.068381,0.14327,0.24879,0.095214,-0.14886
-1.3584230070327183,-13.57556581238278,2.8400324572711413,-0.0776025341676284,0.6144394444053458,0.29079479707252653,0.7205370340844807,0.06554470092906092,0.028499389417447667,0.09201655409952114,-0.033471386249878256,-0.21981980910099122,-0.04685348353849659
-1.1932156178024749,-13.62212110613958,2.6807954293955296,-0.3551174683007974,0.5241709674372368,0.05799772693858558,0.6558947084520904,0.07531420632965632,0.18388151573288425,0.09127845261521711,0.0861464146107596,0.01983901648581391,-0.3417542092414174
4.183881547869035,-7.022470712293031,2.39096729822953,-1.347850982976318,-0.3181038304437855,0.25209860240254284,-0.4384823503069093,-0.2099512106061374,0.0037551420677498955,0.0486247028463644,-0.07373533904962912,0.03487016405992262,0.030232366504392313
4.504748577377438,-3.738806096035275,2.829781502024748,-1.4101865724107423,-0.3831940977647211,0.35341566504795424,-0.34002003823613935,-0.2320176913423353,-0.17393167705054502,0.10465025233488835,-0.20839746972800027,0.018295251268682956,0.1023013787622657
4.575651123746791,-5.120304013750551,3.644395485698263,-1.3282431489291768,-0.5974246363453471,0.46846936430895286,0.19737228249658736,-0.4097799663107965,-0.443539248481562,0.0713317999786827,-0.011555803324128564,0.006063821382557753,0.18706250814585262
3.7704907789754785,-7.067554910694859,3.975078544381708,-1.3035641984331447,-0.41850509992963963,0.18247980623275808,0.008260234769368713,-0.5202866023933421,-0.06213529215903581,0.3696326951877089,-0.0014238458691247097,-0.14590689876444296,0.056299143221828316
2.945530585589889,-7.4821022856210835,4.028126302095005,-1.0663799017176345,-0.2379150918314048,-0.1964154032447628,0.4189147223190955,-0.5188322616006258,0.11161457983681904,0.5047885324445068,0.1811901174420723,-0.05681432972320198,0.29545077541568976
2.635809236318179,-8.02235103596219,3.5515940520520886,-0.847265055072918,-0.4328024926157234,0.039467707340895636,0.39930554400219664,-0.40246561858511254,-0.09899315727496119,0.19558408735165794,0.13745346828250626,-0.07186452909557839,0.1639217616414596
2.051993675349867,-8.678272144131615,3.6010800457840673,-1.018707355563382,-0.20594183958361975,0.23680594292740456,0.48569671689492616,0.03102627258769654,-0.06615302022018806,0.07369519494028597,-0.30533389188500376,-0.11484824880678916,0.30963608784423396
1.6123610518679756,-9.232170326944951,3.5768045152294183,-0.8958003034854592,-0.17319376106751463,0.16713988534798976,-0.0527559305042482,-0.19380889425977993,-0.16061580798180647,-0.02264488291778994,-0.23171871486759085,-0.2918057152976004,0.24601409659857415
1.2197338399492568,-9.535027891155737,3.241951769399417,-1.4166252212984578,-0.36471472972115027,0.09325829246511491,0.29517612159074447,-0.10531067912026233,-0.27898336917479266,0.0934098603167015,-0.39308522098850207,-0.24227134793004135,0.47467895573796515
0.9725515477320549,-9.721797436041316,3.215839538362317,-1.3853883035091776,0.11854531394312103,0.20861363651971832,0.38334337518976436,-0.33990611154341654,-0.22201083635193475,0.19793582393656872,-0.5439242193277518,-0.23258457802898108,0.4741222409023149
0.8645890661837442,-9.938190052679605,3.239379266243336,-1.2028435809028606,0.1436946252775911,0.1964534439507031,0.23358922621673733,-0.31433969619743196,-0.5275905942288049,0.09120179331974064,-0.14102265729661817,-0.011644073277344805,0.27013473185807063
0.6184691564803344,-10.071671351144207,3.429691991326874,-1.2879703960520927,-0.013911599230377922,0.41795042463624743,0.3848710043726158,-0.38311450216642073,-0.2615883041373283,-0.0887632255091541,-0.210067537301621,0.1389419445981959,0.637962604329884
0.5586539364522345,-10.421979658034545,3.1936170425688735,-1.5144704993602036,-0.02102498828469225,0.17944013306685885,0.30833614064706216,-0.3830071605163991,-0.21320130220744593,-0.012610357832262678,-0.16679875348938777,0.005752309198109614,0.18536393018000993
0.2228266588723862,-10.721231416617908,2.9798805147693943,-1.717114950523612,-0.24103261340762716,-0.062776155043672,0.3230048321415053,-0.4224132081377581,-0.3081478769461726,-0.0933269324664367,-0.26027503435017324,-0.03271355832436834,0.3163747937245273
0.08524598694231683,-11.078135319704336,2.76983198372134,-1.8493471111535835,-0.41438317910395567,-0.24685201647288738,0.1480216208496471,-0.354802872755976,-0.22285978582613852,0.004876738751840359,-0.015766663753778058,-0.07015398673678444,0.2303313023963381
0.32687670841126826,-11.167372875470825,3.1507784616425223,-1.49232229320626,-0.2217838917313595,-0.1761261841677509,0.13824788493882342,-0.15320789743093133,0.028479301816366723,0.17458805654932655,0.037037247149993104,0.06584054106288949,-0.0003006554864066757
0.45329460412879674,-10.612173113696496,3.381843197081394,-1.7536177849729822,-0.6547165005064561,0.006632790363484308,0.35844986907822346,-0.18019519658532052,0.14394698009117637,0.31976304007887213,-0.017068940529266538,0.17562253592414495,0.2749219955914618
0.5554343179829798,-10.908113684829962,2.890939589438578,-1.593761513775117,-0.4220407938178543,0.12055617499154797,0.43581196879321854,-0.29949026469691764,0.27888648598533694,0.34806852588666165,0.09074763928662671,0.2949444203646155,0.48684907090539925
0.2775336614237626,-10.983945340750644,2.972389199965281,-1.7432345916203382,-0.44987805565351524,0.02403105441723205,0.21935297627611616,-0.557593758118382,-0.043100161344528806,0.19193402786997088,-0.0725275594012294,0.15880910091412181,0.2478163351452247
0.2766827732797001,-10.950196494338048,3.3994305111106597,-1.3335974300916789,-0.33125378155923946,-0.06881023673315825,0.24017009526408428,-0.49056663228823233,-0.08965807161624535,0.14480195385777805,0.004456794583700963,-0.35936737658201773,0.16533485243267565
0.250172858422798,-10.880751630000217,3.401414800364729,-1.5399661926790946,-0.25463985931622984,0.34195100737637485,0.4680150605837907,-0.4281153282564422,0.18595169040516718,0.2756106401304297,-0.2360287951697952,-0.03418160953491934,0.17894048564926152
0.2705777275759955,-11.100972636878499,3.0987407998310306,-1.420928888294676,-0.439134805768214,0.3625331519290022,0.7558519819892499,-0.07450792267980734,0.27617241652190966,0.3560490695470073,-0.252044742541065,-0.0631090074344484,0.33991627172087974
0.3712701460411047,-11.44115520500815,3.150996282346275,-1.7696597181161442,-0.7587292642355364,0.22549858352448246,0.5051961350946587,0.019426850526648554,0.13426837414517592,0.6672480467542404,0.14715816313160995,0.3131670819397657,0.3169425068746797
